,cif_id,accessible_volume
899,fsc+N614+N205,0.5631903409957886
900,fsc+N1+N529,0.3395761251449585
901,fsc+N399+N205,0.22278398275375366
902,fsc+N597+N180,0.12170502543449402
903,fsc+N597+N116,0.2520049810409546
904,fsc+N129+N612,0.3128361403942108
905,fsc+N1+N659,0.07741406559944153
906,fsc+N202+N295,0.2273784875869751
907,fsc+N129+N447,0.43550923466682434
908,fsc+N12+N521,0.6993253231048584
909,fsc+N564+N509,0.008680373430252075
910,fsc+N1+N55,0.519473671913147
911,fsc+N129+N306,0.263215571641922
912,fsc+N62+N265,0.048744410276412964
913,fsc+N614+N570,0.9885948896408081
914,fsc+N129+N384,0.3278142213821411
915,fsc+N202+N576,0.17150938510894775
916,fsc+N399+N65,0.03293931484222412
917,fsc+N202+N598,0.3424247205257416
918,fsc+N255+N574,0.6623855829238892
919,fsc+N12+N180,0.3245980739593506
920,fsc+N665+N308,0.47730767726898193
921,fsc+N399+N37,0.19613590836524963
922,fsc+N564+N467,0.17132559418678284
923,fsc+N665+N666,0.493196040391922
924,fsc+N564+N406,0.11784565448760986
925,fsc+N4+N593,0.30383092164993286
926,fsc+N597+N220,0.11417004466056824
927,fsc+N255+N447,0.6116622686386108
928,fsc+N62+N674,0.05793339014053345
929,fsc+N129+N489,0.5520257353782654
930,fsc+N129+N425,0.37320786714553833
931,fsc+N399+N222,0.31651175022125244
932,fsc+N62+N274,0.4378524422645569
933,fsc+N665+N144,0.39829379320144653
934,fsc+N255+N264,0.37008360028266907
935,fsc+N255+N570,0.7603402137756348
936,fsc+N665+N577,0.5588255524635315
937,fsc+N62+N694,0.11674296855926514
938,fsc+N62+N438,0.06822508573532104
939,fsc+N575+N406,0.11086201667785645
940,fsc+N91+N467,0.3559325337409973
941,fsc+N597+N576,0.17316341400146484
942,fsc+N255+N328,0.7891936898231506
943,fsc+N223+N214,0.13383451104164124
944,fsc+N597+N105,0.21763813495635986
945,fsc+N62+N213,0.19687101244926453
946,fsc+N522+N139,0.004269659519195557
947,fsc+N399+N595,0.16967159509658813
948,fsc+N665+N447,0.548120379447937
949,fsc+N665+N622,0.25604814291000366
950,fsc+N201+N85,0.30787408351898193
951,fsc+N575+N148,0.044333696365356445
952,fsc+N12+N475,0.19540077447891235
953,fsc+N255+N384,0.4071611762046814
954,fsc+N255+N552,0.4481441080570221
955,fsc+N202+N643,0.14008301496505737
956,fsc+N522+N540,0.09211647510528564
957,fsc+N564+N453,0.048009276390075684
958,fsc+N91+N265,0.1498233675956726
959,fsc+N575+N101,-0.01557856798171997
960,fsc+N614+N283,0.6658773422241211
961,fsc+N614+N628,0.5842331647872925
962,fsc+N597+N567,0.10902422666549683
963,fsc+N665+N593,0.6220458745956421
964,fsc+N564+N41,0.026690810918807983
965,fsc+N564+N182,0.04139319062232971
966,fsc+N1+N646,0.10240814089775085
967,fsc+N614+N148,0.3445381820201874
968,fsc+N201+N273,0.4026126265525818
969,fsc+N62+N334,0.09358671307563782
970,fsc+N91+N622,0.14339107275009155
971,fsc+N255+N628,0.578995406627655
972,fsc+N91+N314,0.5170385837554932
973,fsc+N399+N162,0.5402408242225647
974,fsc+N522+N65,-0.018151462078094482
975,fsc+N665+N590,0.5614444613456726
976,fsc+N62+N182,0.028161048889160156
977,fsc+N564+N77,0.035879820585250854
978,fsc+N522+N295,0.13989925384521484
979,fsc+N201+N47,0.7340596914291382
980,fsc+N13+N283,0.3985694646835327
981,fsc+N614+N214,0.9900651574134827
982,fsc+N255+N213,0.46107763051986694
983,fsc+N62+N309,0.1983412504196167
984,fsc+N1+N442,0.12317526340484619
985,fsc+N12+N568,0.22940006852149963
986,fsc+N12+N425,0.3513380289077759
987,fsc+N91+N182,0.23491346836090088
988,fsc+N62+N690,0.2077140212059021
989,fsc+N575+N214,0.2521887719631195
990,fsc+N665+N33,0.6026570796966553
991,fsc+N13+N569,0.21524900197982788
992,fsc+N522+N590,0.17941191792488098
993,fsc+N91+N567,0.28067466616630554
994,fsc+N575+N77,-0.0030815601348876953
995,fsc+N564+N139,0.021544963121414185
996,fsc+N202+N505,0.0498470664024353
997,fsc+N91+N105,0.35087859630584717
998,fsc+N223+N220,0.049479514360427856
999,fsc+N91+N116,0.4196122884750366
1000,fsc+N575+N442,-0.008227348327636719
1001,fsc+N665+N213,0.42388516664505005
1002,fsc+N202+N529,0.20569244027137756
1003,fsc+N223+N548,0.06896018981933594
1004,fsc+N223+N568,0.008680373430252075
1005,fsc+N91+N493,0.1053486168384552
1006,fsc+N614+N666,0.6814067959785461
1007,fsc+N62+N442,0.07006287574768066
1008,fsc+N202+N248,0.20991939306259155
1009,fsc+N564+N480,0.06087386608123779
1010,fsc+N1+N508,0.33433839678764343
1011,fsc+N12+N442,0.2170868217945099
1012,fsc+N255+N54,0.2641344666481018
1013,fsc+N564+N37,0.09762987494468689
1014,fsc+N255+N273,0.32092246413230896
1015,fsc+N62+N139,0.009415507316589355
1016,fsc+N12+N691,0.3025444746017456
1017,fsc+N1+N634,0.13328316807746887
1018,fsc+N399+N493,0.052052438259124756
1019,fsc+N129+N290,0.21929216384887695
1020,fsc+N129+N105,0.39654791355133057
1021,fsc+N202+N628,0.36604043841362
1022,fsc+N62+N570,0.26431822776794434
1023,fsc+N597+N295,0.18657934665679932
1024,fsc+N665+N612,0.3203711211681366
1025,fsc+N201+N447,0.6252620220184326
1026,fsc+N91+N394,0.2966635227203369
1027,fsc+N614+N540,0.44851166009902954
1028,fsc+N223+N634,-0.008594930171966553
1029,fsc+N202+N339,0.22351911664009094
1030,fsc+N522+N341,0.16066637635231018
1031,fsc+N62+N214,0.22002729773521423
1032,fsc+N91+N555,0.3995802700519562
1033,fsc+N564+N221,0.13144537806510925
1034,fsc+N575+N480,0.01603156328201294
1035,fsc+N575+N613,0.21671923995018005
1036,fsc+N4+N555,0.18951982259750366
1037,fsc+N564+N590,0.20201686024665833
1038,fsc+N614+N308,0.5401259660720825
1039,fsc+N522+N208,0.6635801196098328
1040,fsc+N665+N556,0.27460992336273193
1041,fsc+N522+N467,0.19080626964569092
1042,fsc+N62+N574,0.21010318398475647
1043,fsc+N399+N392,0.6284781694412231
1044,fsc+N91+N540,0.3023607134819031
1045,fsc+N223+N151,0.28600427508354187
1046,fsc+N202+N574,0.2950094938278198
1047,fsc+N399+N328,0.3492245674133301
1048,fsc+N575+N556,-0.03616189956665039
1049,fsc+N223+N574,0.16287171840667725
1050,fsc+N255+N505,0.1779416799545288
1051,fsc+N201+N220,0.40619635581970215
1052,fsc+N255+N560,0.8941320180892944
1053,fsc+N201+N182,0.38202929496765137
1054,fsc+N62+N283,0.16066637635231018
1055,fsc+N614+N568,0.3205549120903015
1056,fsc+N522+N182,0.01860448718070984
1057,fsc+N12+N457,1.0995979309082031
1058,fsc+N12+N493,0.22701093554496765
1059,fsc+N597+N593,0.36126214265823364
1060,fsc+N129+N37,0.39048317074775696
1061,fsc+N62+N504,0.07484114170074463
1062,fsc+N223+N555,0.13199669122695923
1063,fsc+N202+N696,0.2599075436592102
1064,fsc+N12+N438,0.23693504929542542
1065,fsc+N4+N505,0.06785750389099121
1066,fsc+N202+N630,0.17775791883468628
1067,fsc+N201+N106,0.21267607808113098
1068,fsc+N202+N657,0.26542091369628906
1069,fsc+N202+N379,0.14835312962532043
1070,fsc+N564+N504,0.10608375072479248
1071,fsc+N575+N213,0.12813732028007507
1072,fsc+N129+N666,0.35813790559768677
1073,fsc+N575+N567,0.005004793405532837
1074,fsc+N62+N123,0.0788843035697937
1075,fsc+N255+N659,0.21359500288963318
1076,fsc+N399+N548,0.14008301496505737
1077,fsc+N202+N36,0.2238866686820984
1078,fsc+N223+N622,0.07778161764144897
1079,fsc+N223+N447,0.15607187151908875
1080,fsc+N13+N37,0.25071853399276733
1081,fsc+N91+N334,0.16470953822135925
1082,fsc+N201+N183,0.4811670780181885
1083,fsc+N665+N467,0.4699220359325409
1084,fsc+N62+N208,0.6379427909851074
1085,fsc+N399+N569,0.18363887071609497
1086,fsc+N522+N509,0.06932774186134338
1087,fsc+N255+N630,0.3574027717113495
1088,fsc+N62+N576,0.1053486168384552
1089,fsc+N1+N146,0.11380249261856079
1090,fsc+N129+N248,0.413547545671463
1091,fsc+N62+N290,0.05315512418746948
1092,fsc+N665+N311,0.5270776152610779
1093,fsc+N522+N382,0.0524199903011322
1094,fsc+N597+N569,0.1974223554134369
1095,fsc+N522+N116,0.20477354526519775
1096,fsc+N564+N392,0.4791569709777832
1097,fsc+N62+N425,0.110494464635849
1098,fsc+N399+N182,0.11453762650489807
1099,fsc+N614+N465,0.46231815218925476
1100,fsc+N12+N309,0.47779011726379395
1101,fsc+N4+N116,0.19484943151474
1102,fsc+N399+N384,0.16948780417442322
1103,fsc+N614+N220,0.44750088453292847
1104,fsc+N1+N690,0.38349953293800354
1105,fsc+N223+N265,0.06748995184898376
1106,fsc+N129+N540,0.34766244888305664
1107,fsc+N202+N173,0.15202870965003967
1108,fsc+N1+N574,0.3492245674133301
1109,fsc+N564+N373,0.04065808653831482
1110,fsc+N202+N265,0.15019091963768005
1111,fsc+N614+N630,0.3925047516822815
1112,fsc+N223+N646,-0.0005086064338684082
1113,fsc+N597+N167,0.3552893102169037
1114,fsc+N522+N49,-0.0005086064338684082
1115,fsc+N4+N556,0.05058220028877258
1116,fsc+N62+N567,0.0601387619972229
1117,fsc+N597+N508,0.2529239058494568
1118,fsc+N4+N208,0.6671638488769531
1119,fsc+N522+N379,0.054625362157821655
1120,fsc+N1+N173,0.19484943151474
1121,fsc+N62+N486,0.14302349090576172
1122,fsc+N202+N162,0.48323458433151245
1123,fsc+N91+N552,0.2711181044578552
1124,fsc+N91+N250,0.10461348295211792
1125,fsc+N201+N155,0.20587623119354248
1126,fsc+N522+N384,0.07043042778968811
1127,fsc+N399+N491,0.10571616888046265
1128,fsc+N91+N205,0.39149394631385803
1129,fsc+N255+N205,0.6506236791610718
1130,fsc+N614+N341,0.6619260907173157
1131,fsc+N399+N590,0.28931230306625366
1132,fsc+N575+N173,0.04029053449630737
1133,fsc+N564+N690,0.2077140212059021
1134,fsc+N575+N146,-0.03248631954193115
1135,fsc+N12+N248,0.38836967945098877
1136,fsc+N202+N567,0.1685689091682434
1137,fsc+N597+N555,0.2529239058494568
1138,fsc+N255+N151,0.7092494368553162
1139,fsc+N91+N180,0.23546481132507324
1140,fsc+N564+N155,0.013458669185638428
1141,fsc+N62+N529,0.1428397297859192
1142,fsc+N13+N657,0.2044059932231903
1143,fsc+N1+N139,0.08697062730789185
1144,fsc+N614+N135,0.3435273766517639
1145,fsc+N12+N146,0.20385465025901794
1146,fsc+N665+N667,0.4041747748851776
1147,fsc+N13+N85,0.12115368247032166
1148,fsc+N522+N646,0.020809859037399292
1149,fsc+N223+N41,0.04323101043701172
1150,fsc+N202+N475,0.04212832450866699
1151,fsc+N223+N438,0.06381434202194214
1152,fsc+N12+N556,0.21690303087234497
1153,fsc+N575+N167,0.16268795728683472
1154,fsc+N597+N341,0.27497750520706177
1155,fsc+N223+N295,0.14008301496505737
1156,fsc+N62+N595,0.07594382762908936
1157,fsc+N201+N250,0.15809345245361328
1158,fsc+N129+N33,0.4517737627029419
1159,fsc+N201+N234,0.5848304033279419
1160,fsc+N564+N696,0.1762876808643341
1161,fsc+N575+N308,0.10902422666549683
1162,fsc+N564+N438,0.06969532370567322
1163,fsc+N223+N505,0.001329183578491211
1164,fsc+N202+N608,0.11711052060127258
1165,fsc+N665+N328,0.6511749625205994
1166,fsc+N564+N123,0.07851675152778625
1167,fsc+N202+N155,0.08219236135482788
1168,fsc+N91+N560,0.5618579387664795
1169,fsc+N62+N47,0.3051173985004425
1170,fsc+N13+N447,0.2769990563392639
1171,fsc+N12+N208,1.0451991558074951
1172,fsc+N202+N290,0.08770573139190674
1173,fsc+N255+N250,0.13677498698234558
1174,fsc+N564+N493,0.0498470664024353
1175,fsc+N129+N155,0.2332594394683838
1176,fsc+N201+N116,0.692341685295105
1177,fsc+N129+N634,0.29372304677963257
1178,fsc+N597+N306,0.07851675152778625
1179,fsc+N597+N643,0.12078613042831421
1180,fsc+N4+N467,0.22627580165863037
1181,fsc+N614+N152,0.2667073905467987
1182,fsc+N665+N438,0.3034633696079254
1183,fsc+N575+N568,-0.042410433292388916
1184,fsc+N399+N613,0.32910066843032837
1185,fsc+N255+N65,0.13365072011947632
1186,fsc+N202+N148,0.12611573934555054
1187,fsc+N1+N696,0.29537707567214966
1188,fsc+N399+N309,0.31347936391830444
1189,fsc+N223+N576,0.07484114170074463
1190,fsc+N665+N643,0.30456605553627014
1191,fsc+N202+N144,0.1573583483695984
1192,fsc+N62+N85,0.09174889326095581
1193,fsc+N564+N555,0.19797369837760925
1194,fsc+N564+N290,0.0524199903011322
1195,fsc+N522+N622,0.07153311371803284
1196,fsc+N575+N180,0.026323258876800537
1197,fsc+N614+N180,0.3837752044200897
1198,fsc+N4+N667,0.10424593091011047
1199,fsc+N223+N552,0.0866030752658844
1200,fsc+N91+N613,0.46865853667259216
1201,fsc+N575+N678,0.45595476031303406
1202,fsc+N399+N447,0.26284801959991455
1203,fsc+N575+N139,-0.019621729850769043
1204,fsc+N201+N590,0.7158654928207397
1205,fsc+N62+N41,0.026323258876800537
1206,fsc+N12+N540,0.3398517966270447
1207,fsc+N201+N289,0.22425422072410583
1208,fsc+N202+N680,0.4635816216468811
1209,fsc+N129+N123,0.3116415739059448
1210,fsc+N597+N570,0.38322386145591736
1211,fsc+N399+N180,0.14412617683410645
1212,fsc+N223+N162,0.2545779347419739
1213,fsc+N62+N105,0.15809345245361328
1214,fsc+N1+N65,0.0814572274684906
1215,fsc+N399+N489,0.35556498169898987
1216,fsc+N575+N47,0.245388925075531
1217,fsc+N201+N438,0.27405858039855957
1218,fsc+N564+N106,0.028896182775497437
1219,fsc+N614+N33,0.7270760536193848
1220,fsc+N201+N483,1.1587750911712646
1221,fsc+N597+N634,0.05352267622947693
1222,fsc+N201+N491,0.2784693241119385
1223,fsc+N522+N475,0.03698247671127319
1224,fsc+N1+N116,0.28747451305389404
1225,fsc+N91+N476,0.5051905512809753
1226,fsc+N201+N493,0.1880495846271515
1227,fsc+N62+N101,0.09799742698669434
1228,fsc+N665+N105,0.4557250440120697
1229,fsc+N13+N309,0.3589649200439453
1230,fsc+N614+N425,0.5013282895088196
1231,fsc+N665+N205,0.5292829275131226
1232,fsc+N201+N425,0.4328444302082062
1233,fsc+N201+N529,0.5222763419151306
1234,fsc+N614+N334,0.4094584584236145
1235,fsc+N1+N548,0.21322742104530334
1236,fsc+N62+N162,0.3597000241279602
1237,fsc+N91+N264,0.2538427710533142
1238,fsc+N13+N49,0.11343494057655334
1239,fsc+N201+N123,0.49015504121780396
1240,fsc+N564+N643,0.07778161764144897
1241,fsc+N665+N483,1.0349074602127075
1242,fsc+N4+N690,0.3023607134819031
1243,fsc+N91+N382,0.1402668058872223
1244,fsc+N201+N567,0.3341546058654785
1245,fsc+N202+N151,0.3936993181705475
1246,fsc+N614+N394,0.47380438446998596
1247,fsc+N4+N328,0.24134576320648193
1248,fsc+N91+N143,0.27663150429725647
1249,fsc+N665+N567,0.4375767707824707
1250,fsc+N223+N666,0.10461348295211792
1251,fsc+N1+N480,0.17426609992980957
1252,fsc+N1+N394,0.20054662227630615
1253,fsc+N13+N379,0.23914039134979248
1254,fsc+N614+N406,0.4679693579673767
1255,fsc+N575+N273,0.04911196231842041
1256,fsc+N202+N590,0.2819611430168152
1257,fsc+N522+N240,0.13806143403053284
1258,fsc+N223+N116,0.16746622323989868
1259,fsc+N91+N152,0.14394238591194153
1260,fsc+N255+N425,0.4700828492641449
1261,fsc+N522+N283,0.1634230613708496
1262,fsc+N399+N518,0.18271997570991516
1263,fsc+N13+N392,0.6587099432945251
1264,fsc+N223+N143,0.08623549342155457
1265,fsc+N665+N290,0.22039484977722168
1266,fsc+N91+N311,0.312560498714447
1267,fsc+N522+N518,0.13309937715530396
1268,fsc+N564+N425,0.10204058885574341
1269,fsc+N62+N646,0.013458669185638428
1270,fsc+N255+N148,0.3191765546798706
1271,fsc+N614+N508,0.5805575251579285
1272,fsc+N12+N567,0.30456605553627014
1273,fsc+N522+N290,0.02705836296081543
1274,fsc+N255+N116,0.49167123436927795
1275,fsc+N255+N135,0.36309996247291565
1276,fsc+N575+N240,0.07484114170074463
1277,fsc+N202+N85,0.1683851182460785
1278,fsc+N399+N290,0.07667896151542664
1279,fsc+N12+N234,0.43615245819091797
1280,fsc+N255+N155,0.20385465025901794
1281,fsc+N1+N324,0.06087386608123779
1282,fsc+N255+N548,0.4362443685531616
1283,fsc+N129+N394,0.3311222493648529
1284,fsc+N564+N16,0.20789781212806702
1285,fsc+N564+N379,0.11233225464820862
1286,fsc+N665+N143,0.34858134388923645
1287,fsc+N255+N666,0.6666125059127808
1288,fsc+N223+N55,0.2878420948982239
1289,fsc+N597+N560,0.38579678535461426
1290,fsc+N129+N559,0.46560320258140564
1291,fsc+N202+N476,0.3288249969482422
1292,fsc+N614+N36,0.3734835386276245
1293,fsc+N129+N250,0.1779416799545288
1294,fsc+N91+N574,0.4080801010131836
1295,fsc+N564+N694,0.10204058885574341
1296,fsc+N614+N590,0.6207594275474548
1297,fsc+N62+N494,0.10681885480880737
1298,fsc+N665+N382,0.25108611583709717
1299,fsc+N597+N139,0.02522057294845581
1300,fsc+N12+N30,0.21414631605148315
1301,fsc+N597+N324,0.0057398974895477295
1302,fsc+N564+N273,0.06969532370567322
1303,fsc+N223+N36,0.10902422666549683
1304,fsc+N13+N570,0.47727322578430176
1305,fsc+N13+N264,0.17206072807312012
1306,fsc+N12+N504,0.25421035289764404
1307,fsc+N13+N548,0.16746622323989868
1308,fsc+N62+N180,0.09285157918930054
1309,fsc+N1+N552,0.21947595477104187
1310,fsc+N522+N577,0.18657934665679932
1311,fsc+N201+N643,0.25531303882598877
1312,fsc+N223+N240,0.09321913123130798
1313,fsc+N665+N552,0.41754475235939026
1314,fsc+N202+N480,0.13291561603546143
1315,fsc+N129+N55,0.6338996887207031
1316,fsc+N597+N680,0.4665910303592682
1317,fsc+N4+N552,0.15258005261421204
1318,fsc+N201+N555,0.5940194129943848
1319,fsc+N4+N213,0.21818947792053223
1320,fsc+N399+N690,0.3053011894226074
1321,fsc+N665+N475,0.20734646916389465
1322,fsc+N665+N167,0.658434271812439
1323,fsc+N399+N101,0.09064623713493347
1324,fsc+N129+N476,0.6188297271728516
1325,fsc+N564+N384,0.14743420481681824
1326,fsc+N564+N659,-0.0005086064338684082
1327,fsc+N1+N593,0.4369335472583771
1328,fsc+N202+N33,0.29886889457702637
1329,fsc+N91+N273,0.20753026008605957
1330,fsc+N4+N85,0.12427794933319092
1331,fsc+N1+N540,0.21653547883033752
1332,fsc+N91+N274,0.7189897894859314
1333,fsc+N201+N486,0.5912168025970459
1334,fsc+N597+N183,0.21488144993782043
1335,fsc+N202+N54,0.10093790292739868
1336,fsc+N223+N570,0.25494545698165894
1337,fsc+N223+N54,0.028896182775497437
1338,fsc+N564+N691,0.11086201667785645
1339,fsc+N201+N595,0.3386572301387787
1340,fsc+N202+N690,0.2924365699291229
1341,fsc+N202+N77,0.11858075857162476
1342,fsc+N614+N167,0.7371839880943298
1343,fsc+N13+N577,0.2992364168167114
1344,fsc+N223+N467,0.15019091963768005
1345,fsc+N202+N406,0.19613590836524963
1346,fsc+N522+N612,0.10093790292739868
1347,fsc+N223+N339,0.08219236135482788
1348,fsc+N91+N570,0.5433191657066345
1349,fsc+N12+N634,0.23987552523612976
1350,fsc+N4+N691,0.14339107275009155
1351,fsc+N12+N139,0.1386127769947052
1352,fsc+N129+N567,0.31761443614959717
1353,fsc+N1+N314,0.4285255968570709
1354,fsc+N597+N221,0.177022784948349
1355,fsc+N1+N295,0.21580034494400024
1356,fsc+N564+N183,0.1599312424659729
1357,fsc+N12+N152,0.19852504134178162
1358,fsc+N62+N476,0.2306865155696869
1359,fsc+N614+N146,0.27222079038619995
1360,fsc+N399+N41,0.07153311371803284
1361,fsc+N223+N49,-0.011902987957000732
1362,fsc+N91+N384,0.24502134323120117
1363,fsc+N91+N144,0.27736663818359375
1364,fsc+N399+N314,0.329192578792572
1365,fsc+N223+N309,0.1779416799545288
1366,fsc+N1+N152,0.07337090373039246
1367,fsc+N665+N465,0.39921271800994873
1368,fsc+N129+N643,0.26946407556533813
1369,fsc+N129+N533,0.2817773222923279
1370,fsc+N614+N248,0.5371854901313782
1371,fsc+N91+N151,0.6169919371604919
1372,fsc+N665+N442,0.21010318398475647
1373,fsc+N564+N668,0.1685689091682434
1374,fsc+N597+N668,0.23454591631889343
1375,fsc+N223+N442,0.059036076068878174
1376,fsc+N255+N608,0.2588048577308655
1377,fsc+N129+N47,0.5617660284042358
1378,fsc+N575+N220,0.04065808653831482
1379,fsc+N614+N182,0.3849697709083557
1380,fsc+N564+N491,0.05940362811088562
1381,fsc+N62+N308,0.11233225464820862
1382,fsc+N575+N509,0.025588124990463257
1383,fsc+N255+N41,0.2648695707321167
1384,fsc+N12+N336,0.3049336075782776
1385,fsc+N13+N568,0.029998838901519775
1386,fsc+N12+N483,0.8654623627662659
1387,fsc+N62+N295,0.13071024417877197
1388,fsc+N399+N556,0.07337090373039246
1389,fsc+N62+N509,0.01603156328201294
1390,fsc+N12+N205,0.38938048481941223
1391,fsc+N665+N595,0.377250999212265
1392,fsc+N13+N453,0.0788843035697937
1393,fsc+N255+N59,0.36778634786605835
1394,fsc+N614+N339,0.4743097722530365
1395,fsc+N564+N442,0.0498470664024353
1396,fsc+N202+N548,0.14357483386993408
1397,fsc+N665+N533,0.2861880660057068
1398,fsc+N399+N598,0.33801400661468506
1399,fsc+N399+N425,0.21083828806877136
1400,fsc+N614+N264,0.4373929798603058
1401,fsc+N255+N457,1.3528467416763306
1402,fsc+N1+N483,0.7553781867027283
1403,fsc+N665+N37,0.428985059261322
1404,fsc+N201+N668,0.6238836646080017
1405,fsc+N597+N123,0.09468936920166016
1406,fsc+N13+N533,0.11417004466056824
1407,fsc+N575+N151,0.2880258560180664
1408,fsc+N1+N453,0.12868866324424744
1409,fsc+N255+N646,0.21671923995018005
1410,fsc+N597+N475,0.02264764904975891
1411,fsc+N665+N208,1.2381680011749268
1412,fsc+N1+N577,0.38910481333732605
1413,fsc+N91+N373,0.18676310777664185
1414,fsc+N13+N646,0.010150611400604248
1415,fsc+N575+N657,0.12832111120224
1416,fsc+N4+N574,0.19264408946037292
1417,fsc+N614+N309,0.6111109852790833
1418,fsc+N129+N205,0.37320786714553833
1419,fsc+N575+N494,0.054625362157821655
1420,fsc+N399+N533,0.1882333755493164
1421,fsc+N62+N613,0.26137775182724
1422,fsc+N91+N568,0.14927202463150024
1423,fsc+N255+N489,0.782577633857727
1424,fsc+N597+N696,0.26615604758262634
1425,fsc+N614+N680,0.8408358693122864
1426,fsc+N255+N533,0.3128361403942108
1427,fsc+N399+N334,0.17297962307929993
1428,fsc+N13+N394,0.16470953822135925
1429,fsc+N202+N622,0.11747810244560242
1430,fsc+N522+N394,0.06124144792556763
1431,fsc+N13+N438,0.0814572274684906
1432,fsc+N129+N311,0.42733103036880493
1433,fsc+N1+N105,0.2709343433380127
